,file,class,filename,duration,begin,end,centroid_mean,flatness_mean,rms_mean,fund_freq_mean,centroid_std,flatness_std,rms_std,fund_freq_std,centroid_max,flatness_max,rms_max,fund_freq_max,zcr_count,music
252,music-hd-0031.wav,music,hd-0031.wav,295.9935,114.0,480115.0,10492.87187408207,0.00449581461649056,1.6878054338752142,2934.2450766817406,2067.0820161106326,0.03080325715334058,0.55897069833271,983.935440017092,14647.130463520809,0.29267998811956064,3.2801725094224645,4968.921449609462,24141.0,1
253,music-hd-0032.wav,music,hd-0032.wav,363.755125,224.0,480225.0,11941.220607178608,0.004572523629870466,1.956226808231012,2864.523661578164,2390.953204007257,0.029587054529177488,0.5531537099033785,1110.226127253376,16259.249931547542,0.28144980220237925,3.087682943920524,7085.150139887891,27730.0,1
254,music-hd-0033.wav,music,hd-0033.wav,803.709375,77.0,480078.0,22511.42898618101,0.7900366875072844,0.6061852120989527,3477.982756140383,18323.19442600125,2.3105248150951816,0.5200856205230535,3645.0887337878694,80130.946084794,8.188638068209645,2.792991951995736,14532.954545454546,39723.0,1
255,music-hd-0034.wav,music,hd-0034.wav,981.6555,3.0,480004.0,26302.29859525376,0.08107516958477222,0.5143799598806015,3066.872123955187,8693.017209502157,0.4215810873207832,0.19914032303832,1556.5316879724276,52285.15637304207,3.9553301806721097,1.016648306808848,9282.179530604755,52080.0,1
256,music-hd-0035.wav,music,hd-0035.wav,630.9355,553.0,480554.0,34113.532573669065,0.0950712225133974,1.0102245666939864,3047.945469667009,6529.143498981278,0.1654799004659149,0.6161133245800453,930.7781567264052,45759.81936546476,1.4663079433077812,2.572365327249482,7538.7793746697025,72902.0,1
257,music-hd-0036.wav,music,hd-0036.wav,568.47675,504.0,480505.0,27063.028597889137,0.09018938066495326,0.34101665747976034,2425.8717189178883,7117.866143187795,0.10606644867697508,0.18464313446524191,1336.7711567524075,43862.16820049564,0.6782445326882645,0.8927434330895672,7028.683682045103,46425.0,1
258,music-hd-0037.wav,music,hd-0037.wav,657.998375,127.0,480128.0,30872.41195620257,0.12987587864566336,0.756926648063665,2369.366811439979,6590.562470801865,0.17441946894213356,0.4247437315845622,657.3678934400336,45038.71440060201,1.5691412096412574,1.8037781409440157,4386.623822187166,60188.0,1
259,music-hd-0038.wav,music,hd-0038.wav,533.995125,464.0,480465.0,26884.826134909352,0.11541136571958517,0.15025423746790803,2559.6639639061764,5813.069581737989,0.08106418431904693,0.051630601837520496,1181.0101414213705,38772.08282836584,0.6487103295927074,0.2877948523409547,8141.294208791949,49248.0,1
260,music-hd-0039.wav,music,hd-0039.wav,187.062875,157.0,480158.0,9792.832740967378,0.00015312914688532652,0.9650806933147842,2355.2481406952666,2340.660472391607,0.00012024071801985329,0.4979416895150416,1949.1617868830285,17186.444215922536,0.000825628734046158,2.5940437360313355,11593.930385761492,24896.0,1
261,music-hd-0040.wav,music,hd-0040.wav,117.890625,62.0,480063.0,25546.054297733037,0.040571671337197884,1.1735948346778673,2962.491178997688,4822.792345626956,0.025728361663149783,0.39857610369696056,1169.2153054218234,33920.7200520896,0.20360571724742416,1.997950522129416,9054.732310452746,52567.0,1
262,music-hd-0041.wav,music,hd-0041.wav,181.3943125,25.0,480026.0,13562.964871459155,0.005286886302203662,1.6506744999457907,2988.23961938903,2678.8070481357954,0.0071529223902150095,0.4164121271798253,1333.3827706914853,19406.018048644342,0.06544415372363771,2.381796976064553,8021.848929442104,24023.0,1
263,music-hd-0042.wav,music,hd-0042.wav,70.373875,9.0,480010.0,22147.316292667598,0.0309571330351039,1.7259824290706267,2625.7821456669462,3697.789541300851,0.019953640780672542,0.4127958150797281,985.9300499988907,28167.450317697105,0.14274738854480895,2.726461301552425,6808.584901953343,44643.0,1
264,music-hd-0043.wav,music,hd-0043.wav,86.77875,40.0,480041.0,22815.300100333407,0.5246044025275404,2.118143401453956,3083.715377922817,14683.145558999904,1.8478247948256568,0.7838916601640971,2867.5509824689793,80153.647262348,8.213934313466554,3.240369624368267,14532.954545454546,37231.0,1
265,music-hd-0044.wav,music,hd-0044.wav,159.137,28.0,480029.0,17782.213559686403,0.014753203239562031,1.7518207557525771,2798.4117940675915,3536.632495475185,0.01357348646120026,0.5309607470389894,1007.5629734346956,22565.784096693158,0.12837955566547646,3.080645566907521,6455.579515370212,33430.0,1
266,music-hd-0045.wav,music,hd-0045.wav,68.1535,33.0,480034.0,27223.58974645524,1.0448246565322257,1.4378563779377027,4321.788138548124,20063.991157789675,2.6280419393278454,0.8580585708529743,3856.0924798276947,80497.72812244113,8.23536763112844,2.8996928330057745,14532.954545454546,47032.0,1
267,music-hd-0046.wav,music,hd-0046.wav,218.644875,133.0,480134.0,17064.995874652992,0.016784490223676046,1.702559823600451,2590.9585415904353,3634.2993898956815,0.012171973736036892,0.5130334703817923,805.1613482758888,24867.642292414173,0.08572771472432446,3.0264830704037387,4858.2849352023995,27627.0,1
268,music-hd-0047.wav,music,hd-0047.wav,262.502,210.0,480211.0,17359.438471523288,0.01598545461333749,1.3884892673317741,2813.656111581829,3971.8617335834365,0.019036775711654647,0.5197004295951031,1272.4773649630413,27480.009974204433,0.17175040799035407,2.9403887064450185,5895.661538397476,28602.0,1
269,music-hd-0048.wav,music,hd-0048.wav,345.1820625,257.0,480258.0,10400.185160452082,0.004292913765376954,0.8211539780425877,2314.330324481641,2748.579768686637,0.029056973370184806,0.40555328176141053,1547.3260407806085,17745.606720983826,0.2761535573687654,2.0433912578020843,7818.210351231191,26245.0,1
270,music-hd-0049.wav,music,hd-0049.wav,176.2481875,125.0,480126.0,10771.493297810974,0.004331117757056522,1.1220133679495459,3771.351513660355,2213.400967374835,0.02960993249386727,0.4905874862074426,2198.854159606323,17351.063425985958,0.2813528577042809,2.2146309136342155,11084.139147688762,29413.0,1
271,music-hd-0050.wav,music,hd-0050.wav,304.2743125,48.0,480049.0,13690.164050100471,0.0049014456208003815,1.6805199701137583,2237.739804589734,2994.4492363195427,0.03078396306917309,0.5548041467464822,824.5229892043304,22202.29501568643,0.2929163462601007,3.101648640041,4928.2865683726295,36431.0,1
272,music-hd-0051.wav,music,hd-0051.wav,368.1698125,326.0,480327.0,8938.099464252691,0.00019349705630072224,1.2090620200921165,2289.839935505686,1606.4982952543933,0.0009201524416486207,0.4178363090481307,1028.4064507457467,12206.663515418608,0.008814683915917894,2.5878663292445707,7560.813142357166,22443.0,1
273,music-hd-0052.wav,music,hd-0052.wav,339.9575625,268.0,480269.0,8770.481132808756,0.000344087899937564,0.9126095934106461,4903.517636101848,2566.10201764882,0.00019031529155640536,0.6067945214186772,2131.6107603366186,14861.221298990169,0.0010297346292516038,3.169202150715653,10687.155580617791,23453.0,1
274,music-hd-0053.wav,music,hd-0053.wav,126.1714375,73.0,480074.0,14582.019283573269,0.10438598190695944,1.6083675178586885,2443.502838691651,7059.597785243493,0.6092866448093921,0.5961369361419069,1124.0960683845683,69914.55375852546,5.125619995561841,3.4157699855766763,9878.797899158226,37315.0,1
275,music-hd-0054.wav,music,hd-0054.wav,414.2759375,55.0,480056.0,13719.11473268702,0.005809356727015083,1.7414843072509143,2544.983958751911,3104.7956204699904,0.03055917549300017,0.6723996998449547,835.1172628319902,19063.976164108677,0.2917292929861909,3.0847336147798083,5736.098710544711,34953.0,1
276,music-hd-0055.wav,music,hd-0055.wav,124.4995625,48.0,480049.0,12491.030867525847,0.0062887311398177725,1.9536333728861237,1759.5546223188815,2924.7221163494237,0.03967133434016503,0.5326458934879913,602.9721219064597,32551.01418268689,0.3711491886170297,3.0043120399492587,5449.870748392868,30793.0,1
277,music-hd-0056.wav,music,hd-0056.wav,176.0391875,109.0,480110.0,16375.403015272404,0.0071694410799326294,1.7733789700308729,3936.464585047541,3388.9228015402946,0.03755703526032849,0.5634361891285692,2062.023605343523,31509.91041624375,0.3547442498541045,3.3373245192254974,10358.975964019492,41019.0,1
278,music-hd-0057.wav,music,hd-0057.wav,93.570625,27.0,480028.0,14103.962414738828,0.006204104388591392,1.548587087901229,3643.6921839654797,3165.52840267621,0.03681573931067945,0.6840720457322608,1563.6803682370753,25851.960608575035,0.3496684017201094,3.004009962966848,7053.717607595459,33922.0,1
279,music-hd-0058.wav,music,hd-0058.wav,195.4220625,1.0,480002.0,15001.360488096116,0.010046822185813185,1.7427419620056284,2857.134715034858,4538.083189709339,0.055687583835362486,0.5572691558974783,1374.7681841374822,39273.26829001643,0.5140538619873747,3.2491902481427277,9118.549370614664,34853.0,1
280,music-hd-0059.wav,music,hd-0059.wav,243.5135,199.0,480200.0,15629.073772951888,0.004546999168852524,1.3138470812849696,2916.431557283471,2423.317402536785,0.0282836646198474,0.4001741472441593,1265.0697859081301,18137.783918129222,0.2692568864608039,2.2270896446729496,6499.954993657826,43436.0,1
281,music-hd-0060.wav,music,hd-0060.wav,305.3714375,79.0,480080.0,14765.73094659332,0.00513860906281741,0.6059539183698485,4014.3946004162,2197.415157746993,0.033064982285766174,0.1733853291544948,1109.9453416268125,16381.059335178013,0.3145559565902874,0.9563660512865813,5831.328515146031,38193.0,1
282,music-hd-0061.wav,music,hd-0061.wav,221.1004375,177.0,480178.0,14244.475722012005,0.004910664758751792,1.3871063734445637,2702.0730258345197,2629.376656181284,0.0323413243314946,0.5550781951119459,1077.0068853214489,18319.42261243883,0.30751698737722805,2.554507549172955,5936.436482068882,40052.0,1
283,music-hd-0062.wav,music,hd-0062.wav,156.395125,25.0,480026.0,15592.355949742348,0.00507391255895609,1.0143729389078342,2547.361758264761,3409.409775223687,0.02963881438129887,0.3921597138225013,1024.55970972223,22856.45665962937,0.282231644638839,2.3062805398896007,7375.137292063258,42731.0,1
284,music-hd-0063.wav,music,hd-0063.wav,272.2220625,151.0,480152.0,13663.158674463313,0.004798047368796637,1.477131003726107,2590.306515859856,2536.339298476083,0.032184893406846965,0.38856755509032015,1478.4888676170208,18811.738372875094,0.3059298412359409,2.241498765285316,7713.687769247378,36944.0,1
285,music-hd-0064.wav,music,hd-0064.wav,251.872625,116.0,480117.0,13824.769457131935,0.0048062153575163845,1.1276199405362528,2023.3033095262922,2202.599248443134,0.031451228888904025,0.2984206949053277,640.728874080481,16046.029994395407,0.2991069604198848,1.7977839993206033,4664.561063776659,37245.0,1
286,music-hd-0065.wav,music,hd-0065.wav,86.7004375,39.0,480040.0,17809.235649179496,0.006303631280278286,1.2168939231375608,2326.1899413817428,4489.094870090529,0.029992263637976267,0.4564240900369563,1017.6640004287191,28219.15585730939,0.28571441626334304,2.3139559768139444,7077.966305755163,54796.0,1
287,music-hd-0066.wav,music,hd-0066.wav,105.6130625,25.0,480026.0,18147.246943775048,0.1041646547704155,1.5527428883035883,3799.425864188011,6301.89511093895,0.658936052307525,0.5471076608001058,2342.589303945495,63432.40061907788,5.9184717269094005,2.9470510413256017,13133.646066626055,54828.0,1
288,music-hd-0067.wav,music,hd-0067.wav,89.782875,50.0,480051.0,14613.872261828623,0.004948056421709237,1.1827457042646474,2771.9823859359417,2535.766434317442,0.03138003009531665,0.4716278713091826,1448.0437754448956,20906.815434059958,0.29854111681021755,3.593300121391482,8840.36451708827,39530.0,1
289,music-hd-0068.wav,music,hd-0068.wav,79.490625,38.0,480039.0,13248.129731833556,0.004682904175993383,1.3368250696915018,1969.8991004157529,2536.6164708496103,0.0293340564073433,0.4755154902162719,533.7056952532571,17985.655626748292,0.2792143686297769,2.3345303915215663,3641.120960489697,35134.0,1
290,music-hd-0069.wav,music,hd-0069.wav,143.30775,106.0,480107.0,15876.820889312748,0.0069824312151071455,2.028447212028224,2512.396898467045,3211.6414386073693,0.03135639196237318,0.6330643846990005,1136.5307830552515,23283.5100185418,0.3001610913108255,3.905153437051769,8078.584970303509,40503.0,1
291,music-hd-0070.wav,music,hd-0070.wav,90.2269375,22.0,480023.0,17992.439008979418,0.2245647321735856,2.3242789243315425,4630.4749581900205,9790.653299777656,1.149499627779458,0.6942274711751025,2230.1805680817943,81814.86774926359,7.794122263822412,3.614840421337076,14532.954545454546,47471.0,1
292,music-hd-0071.wav,music,hd-0071.wav,192.7575625,17.0,480018.0,15035.90575422335,0.006701792565607008,1.254280928302287,2947.017325955145,4116.587704632276,0.030743673716047394,0.7571104997009982,1870.8832217947934,25179.276458507968,0.2906061821751412,2.6763163325076316,7109.76504357353,37250.0,1
293,music-hd-0072.wav,music,hd-0072.wav,139.650625,83.0,480084.0,15567.374062409091,0.005853687837128465,2.0084914797120783,2056.1755950008287,2555.500619184481,0.030118055191650686,0.5416450915828412,643.950158141939,20329.554382349852,0.28792560325419025,3.1966025091747383,3941.772542397089,40595.0,1
294,music-hd-0073.wav,music,hd-0073.wav,144.666125,114.0,480115.0,15784.025916512232,0.17996708589358135,1.595889909886829,3434.166486290759,8707.047169433024,1.0040609484225638,0.8146139169847871,2287.927461435949,79673.98773211347,7.804935568945444,3.10069528195934,14458.775396790965,41045.0,1
295,music-hd-0074.wav,music,hd-0074.wav,357.9036875,72.0,480073.0,14684.906452799969,0.005862523000043101,1.5199366216176005,2120.29321389997,2872.5331900500696,0.03261539972441881,0.5764193719170859,610.2413580883699,18723.3295688095,0.3111283724990862,3.010909104202261,4633.745878571328,36151.0,1
296,music-jamendo-0000.wav,music,jamendo-0000.wav,471.849,331.0,480332.0,22716.452270569847,0.08147656415595654,1.93036269002152,2099.119227950901,4434.473528664227,0.05451138325659947,0.7768393859657374,665.1062479564031,33629.439843912245,0.35724692173493466,3.5346354483012243,4352.6057843095505,26817.0,1
297,music-jamendo-0001.wav,music,jamendo-0001.wav,307.173,71.0,480072.0,14639.195472508754,0.003654651682276308,0.8306761038463877,3662.295173265408,5092.109256608967,0.011838394221428936,0.8581263786742909,2426.3534211691212,33579.399245488006,0.11208455040842792,2.7740211890850057,10272.222664591585,28829.0,1
298,music-jamendo-0002.wav,music,jamendo-0002.wav,354.56,6.0,480007.0,23401.425464123244,0.03940843803183098,1.7051763469680774,3374.446600006725,5068.671505416963,0.04945882690584599,0.5915808001917323,1669.1567793080042,34710.7164887749,0.3886513118707159,2.6825312054983312,7234.3936374388095,39776.0,1
299,music-jamendo-0003.wav,music,jamendo-0003.wav,165.172,116.0,480117.0,16994.217529664846,0.025813670276558717,0.5819409408379296,2214.2102997743673,7629.130930740391,0.04245654414528,0.4355888954242241,864.4522151281813,43991.160945955664,0.2668279178818443,1.6718112512233378,4630.900301767377,28560.0,1
300,music-jamendo-0004.wav,music,jamendo-0004.wav,376.816,223.0,480224.0,17105.67235228586,0.012614869787947123,1.9660173717071423,2205.400216453569,5717.226925119891,0.01420712548355533,0.7071778776242503,644.0081563948785,37037.07016007367,0.0715784784532257,3.1103888626845366,5248.135818956102,26411.0,1
301,music-jamendo-0005.wav,music,jamendo-0005.wav,294.608,206.0,480207.0,28131.254273628314,0.11505843373472995,3.085011049585018,2499.497523327937,5527.692144326835,0.056860709844064224,0.5563569921454232,716.0925309728731,40898.241988811984,0.3367157444516691,3.675807947478271,4802.059563447709,34646.0,1
302,music-jamendo-0006.wav,music,jamendo-0006.wav,422.37300000000005,234.0,480235.0,24823.608790542417,0.058238812974168476,1.3439477488019091,2141.7887842883965,5980.2691110420565,0.057778779760611014,0.6913436609341409,1116.5743051152176,40761.80466999402,0.3114026148161084,2.6205661340978947,6696.882820583361,29745.0,1
303,music-jamendo-0007.wav,music,jamendo-0007.wav,371.69599999999997,330.0,480331.0,22265.80851775929,0.042828158054783,1.9758353328289928,2674.561422875014,5754.174163095247,0.044177640114706415,0.5222640032018976,1302.3949413156026,36252.76965010156,0.2418483948414644,2.9659738844459493,6612.334673014778,31160.0,1
304,music-jamendo-0008.wav,music,jamendo-0008.wav,409.57300000000004,351.0,480352.0,17781.720974723812,0.028788798757274223,2.1416178156988703,1693.5124601068494,5538.375333178999,0.027888530018936385,0.7940731070604852,336.58109669098167,29710.759013613468,0.10623607061157657,3.5479179452239205,2437.827046716071,27516.0,1
305,music-jamendo-0009.wav,music,jamendo-0009.wav,178.49400000000003,41.0,480042.0,41132.3156253082,0.5453829907578865,1.3652188022007277,2163.608260886183,6588.371144187851,0.22092157517228725,1.2371528538409955,714.1704423096909,53544.061093965065,2.111516627118837,3.74588519549794,6193.337107141527,75010.0,1
306,music-jamendo-0010.wav,music,jamendo-0010.wav,176.796,54.0,480055.0,42191.1143105843,0.6877083398745204,2.3217487606970053,3747.9717970449074,13483.636832845374,0.7793539015844609,1.244350190671876,1667.0217528511253,77793.9005526538,4.459465916063072,3.831594284825924,8609.50020683256,66875.0,1
307,music-jamendo-0011.wav,music,jamendo-0011.wav,191.608,116.0,480117.0,33706.14055363484,0.4288111277280469,2.1641358002202704,2531.911413067172,12199.879412046266,0.3008182267983099,0.9158635703930323,794.2288589343234,50882.6495959171,1.1080540523409457,3.214994894749922,4542.869725054856,55128.0,1
